iter,usage_pct,power_avg,cost_rel,mejora_rel
9004,5.18406865041253,176.16355523155403,45.96622889305816,0.0854796350323764
9005,5.750942929136187,181.56460308643503,45.96622889305816,0.09773409394020655
9006,4.119841275548501,202.61951454345842,45.96622889305816,0.07813355839358845
9007,5.466879333820516,236.4991863115863,45.96622889305816,0.12101661132089994
9008,5.249754878452095,168.1484837235474,45.96622889305816,0.08262430700771667
9009,5.324677475354248,167.4018179147172,45.96622889305816,0.08343136050760817
9010,4.388384142955496,183.72926465230935,45.96622889305816,0.07546730177348557
9011,4.110945080830525,189.27042036191565,45.96622889305816,0.0728283164107396
9012,5.534041812703064,164.29830221016454,45.96622889305816,0.08510427190391956
9013,4.991702285847195,178.1041571134733,45.96622889305816,0.0832144180778551
9014,5.132757442243573,199.3886406619111,45.96622889305816,0.09579150633838535
9015,4.332072887908558,228.2100499247885,45.96622889305816,0.0925350725545679
9016,5.000940404940592,238.8537570659659,45.96622889305816,0.11180458266897379
9017,5.969378220249539,180.08485633791955,45.96622889305816,0.10061949635902423
9018,5.766100436174451,217.56403789903632,45.96622889305816,0.11742083438206756
9019,4.864441137044108,225.20999972538348,45.96622889305816,0.10254074567610254
9020,4.8408065175155555,199.39264846045128,45.96622889305816,0.09034470733504701
9021,4.743618952209221,227.4864109535883,45.96622889305816,0.1010045883945849
9022,5.813411331923849,172.10129372753573,45.96622889305816,0.09364638920779689
9023,5.1796320705705,169.3532311594772,45.96622889305816,0.0821047432016792
9024,5.770809124125784,177.6174874461753,45.96622889305816,0.09593968336605294
9025,4.072151153264994,219.65042023018844,45.96622889305816,0.08372049304839504
9026,5.332458936697013,192.88412124673346,45.96622889305816,0.09627196700993922
9027,5.238290016515224,221.69704773004827,45.96622889305816,0.10869893721790376
9028,4.340228246592581,184.36341223116423,45.96622889305816,0.07489678148820422
9029,4.971125080705806,210.6521988549475,45.96622889305816,0.09801590095755022
9030,5.227354610546548,199.4944561536494,45.96622889305816,0.09760872561834469
9031,5.322906523437679,161.6805777156198,45.96622889305816,0.08055315233181638
9032,4.647082906425053,205.79553878946032,45.96622889305816,0.08951425989733049
9033,4.6124380430500915,235.32523471259123,45.96622889305816,0.10159559889130529
9034,5.927267141736032,189.70950268109385,45.96622889305816,0.10524935320068607
9035,4.463058995449589,177.93939219849796,45.96622889305816,0.07433281486765729
9036,4.887938969358432,236.60282802320415,45.96622889305816,0.10824841716203087
9037,4.472959554521381,186.48628730870905,45.96622889305816,0.07807603008860083
9038,5.118333885957978,205.5911623691066,45.96622889305816,0.09849380233748203
9039,5.325124999844058,218.23719708260887,45.96622889305816,0.10877633714193435
9040,5.582631502064683,199.29981284631126,45.96622889305816,0.10414098990841225
9041,4.142297942396207,214.1007815012617,45.96622889305816,0.08301095961706982
9042,5.18508896363084,177.12670997483778,45.96622889305816,0.08596390131152669
9043,5.707736028730881,219.3205995723506,45.96622889305816,0.11717073463885584
9044,4.843817514291655,237.5023277210242,45.96622889305816,0.1076791186879325
9045,5.353596808678003,234.39606390715767,45.96622889305816,0.1174550850439242
9046,5.457396795872254,216.84152963040927,45.96622889305816,0.11076532917999442
9047,4.435810667165353,193.53231465424116,45.96622889305816,0.08035304526142777
9048,5.2718841972011115,226.26046045898113,45.96622889305816,0.11164785334046601
9049,5.822418586731953,166.5434469447663,45.96622889305816,0.09076257786862788
9050,5.429622306675704,181.28235593145314,45.96622889305816,0.09212998612635254
9051,5.419889644638879,185.39279936845645,45.96622889305816,0.09405007686244969
9052,5.1418549053309,202.1407950536477,45.96622889305816,0.09728584057427853
9053,5.74411157777529,212.30773002241978,45.96622889305816,0.11414700555083017
9054,4.485942709296701,210.31496494700778,45.96622889305816,0.08830793871057795
9055,5.281603628876139,189.145463052476,45.96622889305816,0.09350559167446365
9056,4.525583606559524,232.77141104212856,45.96622889305816,0.09860071870471546
9057,4.307886119523799,171.3364810133847,45.96622889305816,0.06908597732327737
9058,5.178279203726132,184.6703655109639,45.96622889305816,0.08950731316206526
9059,5.00845879120971,181.42204146284618,45.96622889305816,0.08504915501008412
9060,4.736183765311103,192.65659196217896,45.96622889305816,0.08540597736510254
9061,5.124040481047875,166.3026018369585,45.96622889305816,0.07976042230255277
9062,4.864385093465485,214.9847510132843,45.96622889305816,0.09788394265897186
9063,5.418334036488222,181.67383713513465,45.96622889305816,0.09213698850302401
9064,5.086939206900783,190.73641550428508,45.96622889305816,0.09081676189988684
9065,4.073639163115736,194.5477235956271,45.96622889305816,0.07417961234743756
9066,5.347221185930099,235.63401413769887,45.96622889305816,0.11793480122013933
9067,4.2242850679649075,194.19512948481085,45.96622889305816,0.07678341082659296
9068,5.882312037788495,197.5570570168951,45.96622889305816,0.10877183503435549
9069,5.787426990308269,214.57271124603642,45.96622889305816,0.11623471708202021
9070,5.731993065671633,220.66312515856322,45.96622889305816,0.11838897750497834
9071,4.144415052761997,221.00062369899155,45.96622889305816,0.08572995395901052
9072,4.255708340380644,219.88752132220225,45.96622889305816,0.08758874202965855
9073,4.838099848318946,214.78096611898314,45.96622889305816,0.09726273269875181
9074,4.12105713057289,169.12091881145724,45.96622889305816,0.06523517224195871
9075,4.213164799041053,190.04129985589054,45.96622889305816,0.07494320947621655
9076,4.3393112057963235,160.63246470671905,45.96622889305816,0.06524240618530892
9077,5.758274862640918,220.13194243237857,45.96622889305816,0.11864550958160314
9078,5.136952027887872,217.93798459934015,45.96622889305816,0.10478866057371282
9079,4.604748997498148,216.44855790323825,45.96622889305816,0.09329030380939055
9080,5.040009868636266,167.10713847230562,45.96622889305816,0.07883194428907082
9081,5.329233306381948,239.480966284402,45.96622889305816,0.1194569945494256
9082,4.51208940990465,160.3640277292702,45.96622889305816,0.06772679140470944
9083,5.501445777861255,182.30650016233696,45.96622889305816,0.09387605687566869
9084,4.810435174194319,160.621715993667,45.96622889305816,0.07232100898046415
9085,4.128969474049603,216.71449677483147,45.96622889305816,0.08375398590941929
9086,5.92819722459976,207.24201666086736,45.96622889305816,0.11499429689180889
9087,5.684682116885912,176.46429160435605,45.96622889305816,0.09389422249760813
9088,4.1352319253429695,187.7635143012904,45.96622889305816,0.07267531553130768
9089,4.4163688727966335,209.33221709253425,45.96622889305816,0.08653210372319532
9090,5.912628759963504,178.49756965019017,45.96622889305816,0.09878449126078756
9091,5.8035860903057905,202.97373927814553,45.96622889305816,0.11025851334937917
9092,4.204101945876483,202.87960027052767,45.96622889305816,0.07983392248503063
9093,4.934124988489176,219.92120133178642,45.96622889305816,0.1015671098510384
9094,5.49737003606919,211.28175563858395,45.96622889305816,0.10871583770882431
9095,5.335683591994058,208.58390718691345,45.96622889305816,0.10417097163388271
9096,4.473542549238639,234.0431441977719,45.96622889305816,0.0979993838235042
9097,4.423579161521664,207.61221784533572,45.96622889305816,0.08596121793834963
9098,5.547542595311977,166.69439593391084,45.96622889305816,0.0865560629085207
9099,4.9003475633556635,162.39046658483676,45.96622889305816,0.07448404646977576
9100,4.452437361312223,210.89254078176137,45.96622889305816,0.08788907348196542
9101,5.826731432875308,184.3391793819955,45.96622889305816,0.10053528178033203
9102,5.669795815874512,201.98874668415502,45.96622889305816,0.1071939913952131
9103,5.521691324570639,224.80907856311504,45.96622889305816,0.11618814531043246
9104,5.271847867995478,193.81815916747956,45.96622889305816,0.09563859388379888
9105,5.168173354879695,215.29369901753245,45.96622889305816,0.10414639485768026
9106,5.72226585187545,203.867741524612,45.96622889305816,0.10919239490252416
9107,5.747251517725687,191.09408366763913,45.96622889305816,0.10279767535944553
9108,5.518748668215768,208.7701953136417,45.96622889305816,0.10784126221598861
9109,4.1550349494417596,200.16842038088498,45.96622889305816,0.07784775483798712
9110,5.52738196554772,213.7838203508906,45.96622889305816,0.11060382838128685
9111,5.127017087043319,223.42213265606827,45.96622889305816,0.10721777898792366
9112,5.806378379581568,171.47356608811143,45.96622889305816,0.09319194207683208
9113,4.510697694051233,239.1059651283144,45.96622889305816,0.10095085031037387
9114,4.483296963426174,226.18619932207005,45.96622889305816,0.09491600669518133
9115,5.064223701921744,190.79171832340882,45.96622889305816,0.0904374377771702
9116,5.454675209360323,220.26538712704706,45.96622889305816,0.11245816732569663
9117,4.544238227890833,160.88240483771773,45.96622889305816,0.0684298343906018
9118,5.556745542898374,215.15720493847246,45.96622889305816,0.1119057113832212
9119,4.240725447837254,162.95072451771048,45.96622889305816,0.06468034100166033
9120,5.3212046687505135,208.09468129468286,45.96622889305816,0.10364462687099821
9121,5.526291884768206,229.85699484920644,45.96622889305816,0.11889604071936646
9122,5.328046290666082,210.84963178925545,45.96622889305816,0.10515179362362964
9123,5.041296907672202,205.30116850062993,45.96622889305816,0.09687451605658777
9124,5.948034401723716,163.7249982982941,45.96622889305816,0.09115160392731841
9125,5.087267901653173,179.8014862468202,45.96622889305816,0.0856157636555192
9126,5.450768522341936,219.89266850990745,45.96622889305816,0.11218746575158886
9127,4.530646411235859,220.67139307420663,45.96622889305816,0.09357978755680511
9128,5.287946989472695,235.7294344999545,45.96622889305816,0.11667471692705103
9129,5.631152072493947,221.75314178575655,45.96622889305816,0.11688072214561769
9130,4.280943028619586,238.9398583949378,45.96622889305816,0.095742309410763
9131,5.592486304198658,227.40676526648375,45.96622889305816,0.11903759901398939
9132,5.503331766470901,228.36811928415858,45.96622889305816,0.11763512516861595
9133,5.217656850908018,161.04992132875572,45.96622889305816,0.07865238189361921
9134,4.926884282861545,179.8679376178163,45.96622889305816,0.0829472449890184
9135,4.622490044780279,182.04497840577176,45.96622889305816,0.0787645029958414
9136,5.262541667264625,223.03689570372111,45.96622889305816,0.10986215357315827
9137,5.738955582663993,229.92356925708654,45.96622889305816,0.12350717976860527
9138,4.040411556479323,220.33509638574128,45.96622889305816,0.08332688236718987
9139,5.860004470759119,221.8931260384107,45.96622889305816,0.12170758491363919
9140,4.232976146175345,236.59361077949845,45.96622889305816,0.09373994236780156
9141,5.00424649171443,205.93371422168244,45.96622889305816,0.09645883106367238
9142,4.565907697542109,227.73126989628034,45.96622889305816,0.09732527608662762
9143,5.754112471519429,225.27214260055902,45.96622889305816,0.12132818055294584
9144,4.414225895303238,170.1751993818299,45.96622889305816,0.07031154984512865
9145,5.952859401353479,229.78610271630643,45.96622889305816,0.12803397626964116
9146,5.712945486144963,222.39142812530432,45.96622889305816,0.11891974587159787
9147,4.213048263604068,201.1767911261662,45.96622889305816,0.07933232085775148
9148,4.230832305391201,193.80949468277927,45.96622889305816,0.0767497041038938
9149,4.323146723769511,198.35797431856156,45.96622889305816,0.08026486666930799
9150,5.343280673263709,227.28201606550917,45.96622889305816,0.1136707981178559
9151,4.161235916383174,231.366215727419,45.96622889305816,0.09011521646923476
9152,4.379352608196595,235.47836309712488,45.96622889305816,0.09652432454526504
9153,4.963597829988771,164.5428567912187,45.96622889305816,0.07644541946268674
9154,5.581772393025452,163.77664796787937,45.96622889305816,0.08556574780253981
9155,5.254841865589843,223.75267511855742,45.96622889305816,0.11005346895666725
9156,4.925788980448464,214.49337732416137,45.96622889305816,0.09889299710807667
9157,5.145043329615772,165.6251887341422,45.96622889305816,0.07976112510721228
9158,5.386836046006671,236.21279173089223,45.96622889305816,0.11910034478383114
9159,4.685655604152442,170.0924237512229,45.96622889305816,0.0745986869385067
9160,4.512671634087496,210.84377791558703,45.96622889305816,0.08905747367308085
9161,5.966862306723115,224.93846422111713,45.96622889305816,0.1256277525509607
9162,5.562116505043294,188.82761356572658,45.96622889305816,0.09830631901164655
9163,5.220045135429773,192.33389588893607,45.96622889305816,0.09397361540860463
9164,4.117460324412136,199.30883670626343,45.96622889305816,0.07681248688864391
9165,5.095772699435414,227.8071484431047,45.96622889305816,0.1086558827115157
9166,5.526285048454962,196.3325174830849,45.96622889305816,0.10155501307151879
9167,4.995112990300496,223.40848513807794,45.96622889305816,0.10445297861761481
9168,4.578147886591047,188.79364223484313,45.96622889305816,0.080900840049052
9169,5.8072357414361075,220.81859815127123,45.96622889305816,0.12002755336021753
9170,5.88660943514875,230.30841040748933,45.96622889305816,0.12689685793501115
9171,5.524931115453143,180.9124758114072,45.96622889305816,0.09355591129099249
9172,5.041982951271741,193.3350518050518,45.96622889305816,0.0912405344838914
9173,4.780535391315011,222.33220360387858,45.96622889305816,0.09948434820081231
9174,4.775072603778259,171.81673364637155,45.96622889305816,0.07679293855323059
9175,4.697131323629404,224.57578103131172,45.96622889305816,0.09873507717316268
9176,5.01554000125764,161.0114895422724,45.96622889305816,0.07558757542078173
9177,5.246232896293698,173.9881262335891,45.96622889305816,0.08543641686008419
9178,4.215446698135254,184.3502273728144,45.96622889305816,0.07273829696133441
9179,5.540431242380833,164.00475328692784,45.96622889305816,0.08505030072332248
9180,4.414427873614371,176.21769321309012,45.96622889305816,0.0728114677752282
9181,5.645541497337064,180.01267672427755,45.96622889305816,0.09512278181580384
9182,5.158699636573926,170.10102301368394,45.96622889305816,0.08213400801230457
